feature_0,feature_1,feature_2,feature_3,feature_4
2.6327738518139885,1.3590907860467818,1.139767762711718,0.8692608542878102,1.4078755172796618
1.427210318321211,1.7676730250242978,0.7953818551511423,1.083920194803725,3.042144993794543
3.2413826883611727,1.463181752553072,0.6373264138963995,0.3019137778626447,4.423935694490566
1.6218132310722546,1.498247362805941,1.538961914708004,0.7520408250003884,1.7860630533061241
3.3530599243050556,0.7675049914114428,1.4083038438226767,0.8061634892376371,3.55701596668032
4.525354212426309,1.380591692355449,0.45977035224364887,0.43431061449036545,2.6620503008689242
2.9476087794357797,0.9432247611608878,0.6603531344136297,0.763429033468424,3.0760068341050646
2.3604739589328543,1.5727585516893443,0.6902164880426415,1.0000735718054612,1.4040365707804328
3.2659197657137504,1.1641467458971215,0.9421339068133747,0.4328234311148109,2.929879598057605
3.593092295996366,1.142478658687534,0.9949443695962953,0.7032169244767925,2.0794245641976716
2.774435061908858,1.7544652084468793,1.829907728163251,1.5265231764171814,3.5801845183011305
4.427422818539147,2.3094977291287595,1.0694353586428211,0.5139470992942409,4.185316838037606
2.8923735307258602,1.170042366447424,1.5879032867436738,1.1661380058143396,3.457751870474165
3.203016616055949,2.0020295275932307,0.19389083619380976,0.9070802526683258,2.9071992547653847
3.0984677860022547,0.5716852783669143,0.4261984475116436,1.932590922753223,4.895054673565543
2.8544914962567094,1.0329543491771749,0.8739148949335132,1.4859615700552338,2.9138808176230078
3.095772944027015,1.3458966594513113,0.9841515937103167,1.7277193758203562,1.0680187377039998
2.849819233277763,0.7981833140365808,0.6275807804200592,1.1098081996600797,3.5376269007268597
3.7749995586902325,1.5694442073970225,0.6574279052074659,1.0934286656164391,3.7757027338056353
3.8957668327206023,0.7798822747158579,1.052428229159654,1.5602563396025546,1.7337652205253946
3.6786809944373298,0.7583740419727498,0.7668906956526568,-0.36735517359532055,3.918553667042269
3.5448314964089933,1.9270354681981865,1.697985019311544,1.5368543145727134,3.7016060626729965
4.94753282609181,1.6292545275233876,1.4750242225482313,1.759792929421469,3.813014523376346
3.982527153566532,0.9762045841588338,1.1198910968879683,0.8698282512589541,2.6757241745104787
4.607384832958976,1.1154290315087072,0.24571338355318528,0.642251413006653,3.1823842307976857
1.9075610243268701,1.4495786031379052,0.5637334356642737,1.4816593799719178,3.018144412655609
4.077415284816764,1.607204534100432,1.4172463064786658,0.8541597352518535,2.994628904038886
3.5014814793956788,1.5048290324808606,1.0028133345212802,1.0404854854068224,2.103374585760633
3.2664619644177812,0.807008563051639,0.2566339469695742,2.1604343435955564,2.5891191840316274
2.7507757610449355,1.0039536345365208,0.7804787608385693,1.4651769221325943,0.9242239167240328
3.9244634587710925,1.5854272807383474,1.4844023310755983,2.3241025282187815,2.7742842761022137
3.9443254131053487,0.04508080939142803,0.3105097811355494,1.1871096071838083,1.6562789902742452
4.700681741263188,1.4635933972254558,0.9111660893715777,1.809840458120243,2.4713944229565694
3.5035085052394774,1.3771758508035485,0.09432607292496037,1.7948210488190193,3.7467708454966298
3.621023377558422,0.9310832813263725,0.9500106944384519,2.62437767955149,3.591802314674133
3.9328938177435355,1.191504144272045,0.8899890885734136,1.708689930207494,4.683169712381702
4.053677186636662,1.2914521488274848,0.9448065458122903,-0.6058131657630408,2.3359910528350545
4.705067624437424,1.3920958905226648,0.9408955067095277,0.3182748598916036,1.6522969358031099
2.87541109291032,0.957597879495909,0.8110569977566402,0.17601252001134005,3.223367072787334
3.3594590527294854,1.359650968288842,1.2646836099753735,0.033944133819542685,3.0192706716553896
3.9303622677043784,1.4884413443671958,0.4350216940408481,2.4104639572013506,1.962843709514621
3.5391766326125085,1.533844560577582,1.3973672471362906,0.7470190155437173,2.1981544299167286
3.699565188419985,2.0090489496942623,1.235810197073895,-0.4448808671208142,2.536271853151745
3.121227234891578,1.947610546226169,0.23383174233170242,1.6730775845135732,2.0593495331840264
3.5243432747259336,1.3353959185476192,1.2721503733618416,1.8506801694470907,2.547029556671986
2.7618221135404877,1.5431294722932327,0.7101886133017622,1.4402046392178331,2.9746390856475005
3.553374520765096,0.8637986703525558,1.370869398911857,0.9726246123757107,3.442546266326433
2.162615846603117,1.2960578724248895,1.0261109377823632,2.3130945769634947,2.357340223903404
2.8742849621980335,1.0613323469019171,0.6056183495053415,1.6128231705911715,1.287008489466763
3.077786522233535,1.4981104596775543,1.1874484606565348,1.3227859351485765,3.8011963675766727
1.233760647872424,1.0150448340460851,0.18527764284058346,0.11772006232567589,2.457358301674561
2.3409923358174125,2.3543030272911465,1.6215938813892226,0.5762679096487522,4.532675021668161
3.20290987559532,1.1757091324542213,1.532874729743149,1.7627757513038704,2.1434277782046265
2.808122105816561,1.3279434713090432,1.2373197613380338,0.2362459184912074,2.893655190577043
3.5852444202193388,1.2361697085608703,1.0264736292179302,0.4577636056694072,3.959138109069759
3.229539648761273,1.4144915663502087,0.7618342786377282,2.067364883107787,4.002929137784034
3.629664976642576,0.9776047002960062,0.48929921823343014,0.6442025829304417,3.080582292609152
3.4156742390765276,1.5395089925647325,0.6176628666264151,-0.16101051027053714,2.536359464641586
3.5743304637661675,0.7708611213185682,1.6245641200468757,2.2108017021428625,3.722220024591998
2.1327237709004088,0.36722933682584497,1.0347929807780714,1.2739916549686967,3.1784145652337976
3.7104128838851027,-0.3900209901895103,0.852721403520826,0.59374237426844,1.2417970056750396
2.484601425853849,0.9150406547687363,1.498248662624606,0.4478394649043351,2.720614063572084
2.538099731268363,1.872991138255652,0.7789394198139035,1.245584851848768,1.4263853896307916
5.096234461947998,0.9946184053781936,0.893775545605557,0.46380735053450617,3.3633272780338985
4.123825063160291,0.9361508064613266,0.39175457170286004,1.8492523086856794,3.4251309231297373
4.295465188394783,1.04803113788217,0.4880729207247727,0.6193013011607287,3.0347568729184875
2.5669747516933152,1.0366494199306366,1.1071110248494234,0.7040399165211245,2.799954049559523
4.144459319326969,0.5111499988749556,1.017165797631032,0.3209239190727105,1.1407111227603544
3.44316939420385,1.4520857489900556,0.4775449133228577,0.9119837937161387,3.8490509206454613
3.983975388900535,1.8460494209445426,0.8693893340320139,-0.11431612155480159,3.011850619565658
2.9645418833267962,0.5746232706173093,1.2811218867863887,1.357379197595174,3.3411371501712535
3.75091882821282,2.0460598139744928,1.0073770714536032,0.21323406148532442,1.830928103479801
3.6911613767152724,1.7442941615510241,0.9493730490058738,1.1826782213499594,2.3766774945799147
4.351465104405219,1.481008246158177,0.6501055379158199,-0.07432734833818455,3.5204557943179444
1.822108047651866,1.771218342840954,1.4626731871560372,1.3089003046462087,4.388998654552536
4.5730622215558405,0.6092892367385933,1.1201235856052987,-0.2735795499342829,2.68821818500389
2.5538007445384325,1.6202402745184554,1.1172691843733826,2.3439249990982782,3.762533483930514
3.3635253611276283,1.581986751005846,1.3187508696539443,0.8168402547704461,3.046088266619557
3.763235451528648,2.284854140993414,1.0696146211785749,-0.10878433785450203,3.9496244871855675
3.446076931680264,0.6094565367848113,1.4363198570683513,1.1214555405880846,1.9244263943942186
3.328373575390799,1.7742903559273546,0.3975335673754991,2.300468547982245,3.2243359262948617
3.51246850870343,1.6480182898904803,0.6321932634937697,1.5884881640717134,2.3060156109746925
5.460500101570813,1.7950532931193355,0.4499388777405743,0.7353627101136045,2.3602399340210027
3.362803267791523,1.4915700705277393,1.9962678551049273,1.4141434443944156,2.039828166636946
3.831855439816399,1.3616108659311374,0.36744210037744063,1.3216756140964234,1.823827958613841
2.8479977386464803,2.7237494061501564,2.3574840180659677,2.5581367380180042,0.5068302985186526
1.2741475460259326,2.9856720156901897,1.8643488881887682,2.7570407272215114,3.1785030130511176
2.537398379102746,2.049087277143715,3.5423297395134896,3.1177031100015205,0.05229395496750655
4.310360659127394,2.2699807524793005,1.6608411762855404,2.240702616030717,1.5707825973951555
2.978766121875138,2.5181533734511965,2.5126892024305683,1.455822810935846,3.151354762014444
4.702953529185462,2.9961209329797995,2.2197725049824646,0.8016864021669206,2.0460217248244628
3.9861228139252325,3.1520670041204193,2.9250626238760633,0.7104472595509838,1.9487991298431377
3.183360348981353,2.6260072645088988,1.0846746668504357,1.3616986530652995,0.14660070087514487
2.8524464551861626,2.359923086887525,3.3227185819941614,1.0425971922404147,1.9969768933370535
3.492616530215025,2.833938413377796,2.6597753305200813,2.820685352780663,3.2740278602715636
3.3367463220013636,2.1093254061014175,2.162258217913015,2.3296373003018456,2.243803036936065
2.261869467026648,2.1337260072099706,2.0311314570088426,1.4345253517291132,1.8527648094808387
3.6311388651755747,2.363895456954548,3.2535784548140323,2.4839186717994997,2.1735150291833847
2.102640243143773,2.6171485628005895,2.788604173873625,0.3843297963020397,2.3960335650083326
3.701216217432444,1.8122819501581209,1.8581027929306868,1.3165420928784335,2.060689000681344
4.700101924204519,2.8910668783170648,4.02986836343535,0.02590483286574652,2.9000826368695525
5.027161119677794,1.8170843944079147,1.5482394381744484,1.7728750712931174,0.7008435913553439
2.9539313105891765,3.3722148656382567,1.9146899421685737,2.3594371485085954,0.8195341734835595
3.239316724548234,2.5190774955224082,2.772858891561775,2.6646448364349045,1.1178457831766753
3.541518211574861,3.409296255629973,2.3969240396405973,2.013315052883594,0.8925764529741725
3.270996338716389,2.1170316038602612,2.533355072960328,1.4582640512700882,1.8830412502453167
2.9677510350643717,2.6758289207117514,2.5823371417507706,1.4690581387421573,1.5707090598262607
5.002398894945021,3.141103606244232,2.566282446873596,3.0641832925833157,4.193454918989895
3.7589342894390443,2.5176713785091973,2.364743601198983,2.1564719247105613,2.0070686890772103
4.894473054603522,1.9193273620214168,3.0007008831974282,2.4620039358839056,1.4958368755975624
3.4350344181975077,2.703262446533599,3.1539526842379035,1.5250296861269779,2.1967745090693542
2.7950179315031525,3.7247165950768304,3.080155881242371,1.983814119195155,2.100453363841628
2.706496948777128,2.870243040825865,2.295450010812023,3.4414907884562744,1.4884010508430014
3.2647859456743396,2.8461932850158234,2.566637492760232,2.1642891676159883,3.048236377067804
3.3408868201789694,3.8267703512705875,2.3479121146510824,1.8353571452465625,1.6634116005734392
3.267019179734917,2.6353562792170457,2.188850251698553,2.1546079347161005,2.6752191113850334
3.9524149670844695,2.341558213127594,1.8955920812707294,1.7880236241052414,1.1204558829043636
4.350336409123267,3.2870414626859743,2.921055186087141,1.38710424972055,1.9849383837707986
3.559272706299218,1.8974268056421488,3.110629652640087,3.242164561162064,2.022368317123883
3.7185027925608223,2.0963618853252965,2.4714412903665024,1.8188515129886913,3.0287039320315285
3.380728698647071,1.9532060191253966,2.3801227548525112,1.953792702479616,1.591960774739103
3.933600104195858,2.9938111914264383,1.168335872742767,1.2159464344428015,-0.03406606321277583
1.8375818136748605,2.4003675154111743,1.9966961566256314,1.2708488729618248,0.6817536580236189
3.155369330744987,3.5053831613436355,1.2131208760383225,2.711999545820216,1.9115403120983072
3.476622672220126,2.804867912582781,2.4729064358255157,2.130568994801429,1.6301603374451294
3.0031183518488627,2.805371565066494,2.416826859433483,3.1459209187097175,1.3146867966859417
3.7200862468190277,2.615955987238559,2.266625573390433,2.3382243106884695,1.3338678609734995
3.0066651829809317,3.5438712805448516,2.068353801273986,2.310610725646741,0.29305413003143976
1.6436179626567182,2.1797278567353264,1.9787039902502022,1.6030580059620272,1.6755438108629548
4.053780168792809,1.5834609680304066,2.016449422652382,2.214308657033011,0.8448857983871051
5.197320049621092,3.932268116333148,2.7816203987433035,3.0641845188573815,3.47072290436396
4.6586983001083695,1.9143003948137585,2.7741443762167535,1.6485120088752114,2.409833654010197
3.8520355013169207,2.4006543679171397,1.9528044797306139,0.9290720031935673,0.13336335201776917
3.3567040163659287,2.581952106726469,1.554837765675098,0.7382043468595254,1.2169516811555439
4.018710974399719,3.418642631433828,2.4762432617373697,2.073170735046557,1.8357586903385206
3.0862711283151425,3.1659695968995587,2.3852628726190073,2.6917866657273386,1.296983640612845
2.7285906346101743,2.935441191826043,3.3868173616242636,1.9362658685543783,1.7939667139802926
3.037185669190002,2.2204767672336803,1.94153398475075,2.210152309199196,1.6081192317013697
3.3004327154604196,2.765461482810112,1.1343438036035627,1.8350028013138338,1.2569005349825089
3.079747319452966,2.612233629748462,3.2499331301664585,0.49255043444588686,1.4791991166013285
3.974846457567122,2.093106136573665,2.4658562130457797,1.7224940696239828,1.3667448308624857
3.9383107861073827,1.4549604657946502,2.0226792958313773,1.1398070258959137,0.6287517598067349
2.942622736356256,2.300417223041959,2.276606882634518,3.3003592594982902,0.9240958896651552
3.6040038715833633,2.510137298001718,1.6376171690829202,2.6286502920757204,1.147773803918035
3.0187639697185835,2.5025529269029994,2.4415092340243443,2.872987333069542,2.7064809703419384
3.7988498876435823,3.1694736647721253,2.1542427499104573,2.97330160807014,2.6857193554102885
3.347779567583838,1.725505796639215,2.262163087535903,1.415715268811744,2.9865891789241537
3.847642164568206,1.6678897236540096,2.9853288377374296,0.9717697144259608,1.818914148432013
2.5991972385908593,3.273332042380697,2.261558668135786,1.5845367490991662,2.060385571037757
3.5762776472291513,3.015792043958813,2.168245633875005,1.257167870314432,2.2657849017915193
3.6292828797057415,2.8665940582370846,2.7835450826068953,1.5120198659700996,1.570052140868031
4.054136131840778,2.4264312576069376,2.3261063481228774,0.9096095116061391,2.7792559444637415
3.72261719252777,2.0211121892840143,1.720351983095561,2.0582099981970305,2.0117243735630845
3.7670186783680326,1.6856250298131212,2.998857456176583,1.5069671086201168,1.4239908634399616
3.885464352482015,1.9568223044328392,2.791058154157915,2.208214830371805,2.470183762359136
5.065575856076772,1.2809364677670372,1.6029915833483006,2.468527541467826,2.5135039267563126
2.8626539398591273,1.9122227801623648,2.285511008237341,2.8884082603483643,2.6827379117846895
4.130796883034408,2.4359563930188552,2.863408694756198,1.576922088951294,2.426703385656518
3.65771140676,1.3913342902340866,1.7144165331738481,2.5057551343087305,2.295624696785222
2.336775327651341,2.255426255053485,2.8458891684315875,1.5017903898525302,1.3456040633942792
2.753086946388228,3.1512755482790444,2.809419044099678,2.173439627726686,2.04445695084527
3.2999671093236556,2.584868762420653,1.2740721529397214,2.325782193939654,0.928682597430077
4.299929750501762,2.827415768436224,2.309435598440489,1.5216393358339086,2.203394035656069
4.032814496755986,1.6082937930262808,3.157413862712861,1.9086471811703682,1.971456990579717
1.4088916666513827,1.9643379275093718,2.4147905914849837,1.8331158729542743,0.6601701473477504
3.2902051879302685,2.091308470275197,2.92446528871936,1.3137347207795145,1.5125047260643545
4.54545841173931,2.4508611972350387,2.012150901497357,1.9154747524959634,0.9620343553932071
2.8936626920708695,3.2903322056769997,2.8409367381221875,2.9046197937344407,-0.1969803092149902
3.622875264047159,2.691635763559102,2.0372999268500984,1.250935160822924,1.9652577031905751
3.160901621742836,2.905117315555838,2.0994544783137514,0.7595635431956071,1.3603750652457711
4.355660153686832,2.008234915242779,2.581443417462242,0.2619043865545641,1.8673699101331032
3.550800895247863,2.052630427428109,2.88410445509847,2.6780191714661634,1.095872077232149
3.9565187545031595,2.7158145263843028,2.0666015537563753,3.6767216190130494,1.2174176215694346
4.644832324317153,2.95715585152311,2.507543637157574,2.083044642853916,3.2762206807430005
4.0570585131337245,3.204058173639039,2.2472209051994563,1.9477048781196404,0.6405448832015891
4.2769703253049105,1.8081209330272352,2.9245768595740906,1.3779802895786084,2.296847422138211
3.6350571195297743,2.9471343552707907,2.841085124297666,2.264544306882067,2.728025352368435
3.311909338589974,2.5522270531091342,1.2281234275174342,1.5173225511183142,3.2559995354575504
3.7454522692553907,3.141465873166224,1.8349408565196357,3.537817463950352,1.4225024037914127
2.996660604973827,2.5291784311594556,2.2476238683600727,3.154975341160448,2.7109204570268255
4.645354772536869,1.795486780089152,2.588201073088762,1.2109648678897575,1.540181274601872
3.2442203236853375,1.562029400132169,3.0484210394024425,2.458819952741771,1.1551846927092893
2.6447009380827944,1.5029791333625118,2.5176115170238984,1.3476375289305156,2.4394324596349577
4.382062682128275,2.394631690374048,3.184933063896677,2.3684453609386327,1.7481363779648476
2.878895681740291,3.075790805584227,2.687666042920216,2.14870610602499,3.4736104366593543
0.5276506670446388,-0.7305742087849382,-0.32765945181973755,0.0962970219856949,1.7268571565737907
2.568216886405259,0.27758042158571206,-0.6109812774371062,-1.8849377394524245,-0.03266678700465464
1.8225875952202264,0.7400415257021814,0.5019417974887989,0.34692783024484564,1.8965423919785411
-0.20813466614015885,0.8683470615784779,0.6384085142984016,-1.515935851492307,2.15400428571592
2.28675234586857,0.3135627417617832,0.2636879048505104,-1.1640819177323058,0.011765672069420585
0.8895467443903828,0.8680738022167844,-0.7037438769711564,-0.0892332235011617,1.6682376079995316
1.7898072693053195,0.5384773991319924,1.2217878854215354,-1.9404802145638576,0.5501092444599035
3.023448042914012,0.07486513418867391,-0.06637228256884176,-0.5786595171087563,-1.065819523730673
1.2211726617051144,-0.27229957593879495,0.3990721538273807,-0.819403772193765,1.09680754666423
2.1389517192991505,0.32628931129296657,0.42382798440845226,-0.07330667047684042,1.672245541219587
1.4526315373816365,-1.0740563437663662,0.9006642664033292,-2.169949178685929,0.17734293260719203
3.312994345526694,-0.44392891697578896,-0.15630514791696348,-0.6061016916377486,-0.19940597545622474
2.3742501037071952,0.7574256093580792,-0.9540969286116102,-0.09741025472297804,3.0196984099089237
2.3906783190896435,0.624374859976196,-0.16868430062184336,-0.28797531654366226,0.6432517728979628
1.6021891555518695,0.43706573894302503,-0.4004447693405231,-0.025188012201223797,0.6346477090101559
2.3066900229914684,-0.18947111251902216,0.2603049883259989,0.3765624758796899,1.9400694634342122
1.6771779388030619,1.0660959682402624,-0.6804311856482431,0.3303123970209566,0.2978917231970699
1.2022359330159063,-0.18851635840643244,0.10306646074333703,0.21533120824905472,1.6607635529762352
1.8962750489150202,0.2177987803599093,0.6718892736883229,-0.6343791477752605,1.205598811729494
2.7530433189208807,0.06421041359810231,0.5843877600960032,0.4102361500346913,3.25347269499733
2.48419732276607,0.5219493502667288,0.19570270318560645,0.30003782939531964,1.2262445678175038
2.1765085673384403,0.2526608328466142,0.8873351301993953,-1.1070104358525361,1.5229261204267863
1.1981656627808,-0.44410422088606016,-0.5532361248037658,0.30365535280914974,1.023186187847845
1.9437439489730286,0.17511273836598118,-0.029655259538353906,-0.05236636276741258,0.9707895204537185
1.8644222761233458,0.07189176701701139,-0.3672481444882354,-0.4778545027836316,-0.5508595837387302
-0.23893988401539823,0.8809780876172157,-0.6018011424812717,-0.7462993715827165,2.1817529531950384
2.6516878583712176,0.3338418385200539,-0.6069866686271521,0.17886576874797078,2.6665003395196205
1.7527851091361324,-0.10702563484567995,-0.03334300867849227,0.6757771003735309,0.010673406887166781
2.828116575839188,-0.46413641405193173,-0.8877873443690728,-0.08999678640844722,-0.3184946589824684
2.3488308072140685,-0.6975256519733612,-0.14390073247606572,-0.3776666745439802,1.256493238165019
2.1666353633776607,0.4789132112988923,0.20272467247831383,0.03197239147694053,2.0764130911718532
0.9126335024572276,-0.4341851227906848,-0.13928180001336155,-1.7461588076420447,1.7925155985625876
2.324817597338532,-0.1513477731162447,0.1419059221598662,-1.1600978270343534,1.9336433162482982
1.784103041772866,0.537990024071515,0.24277768676684341,-0.8541834203621125,2.3710324407745373
0.984198145804682,-0.4153612289971905,0.07159871338471757,0.8892413888493615,1.2565159511028618
1.4225203988143988,0.9985987664347054,0.6832718200317448,-0.8649702149939728,1.4925975239494242
2.1564765421198344,-0.3106782713473095,1.0808082819675864,0.4980119233618936,0.06053744207720624
2.8532072818591994,0.019641689085994285,0.12738995180038115,-0.28083485283656207,-0.5471222983726394
1.7044771897765965,0.025205904802288126,-0.20989131383448,-0.4657618454203062,0.9919743859147723
1.7652651605559877,0.3569199810424579,-0.05663846925690974,0.012383033420422962,2.8505090570856746
1.8029732197050465,-0.011834125425031372,0.08656205443367027,-0.021169520533635855,2.050707917912744
-0.22064859313739893,0.788029245259942,-0.8852908340872803,-0.819690665661679,1.8684795016953941
1.331770516051499,0.14105089787009617,-0.4537521842721566,1.0241486614627309,2.194536408729916
2.0260431418024787,0.4424685894915352,0.31801196960599976,0.8678984882391283,1.4427833438103377
2.184725926178518,1.2710756280012716,-0.30200361007275833,-0.5458098015447669,1.7658707359393055
2.4378123026786653,-0.25842015476198776,0.02897768510219767,-0.11964094970057237,1.69971884865961
0.05787791819133559,0.09955027443380193,-0.2839952831689767,0.7948365478119657,0.7865391236994818
2.0579297690021856,0.8829026670150136,0.21797833001362443,0.36560651403040983,2.6254073543454153
1.5035811683609,0.6602052075049032,-0.19011962916649017,0.6107018245210885,1.5509123648285466
1.5715568910244566,-0.3517429313151913,0.07998365729785561,-0.11831610012794558,1.1974121628134782
1.7685921102442292,0.4525328966640274,-0.14299426989802733,-0.09979573106542206,2.2447531480847793
2.6328802966596334,0.16639999798674765,0.04585322059118313,0.2141575417766386,0.7468243702974238
1.2174312866585226,0.9111241069881642,-0.21917420761306028,-0.7016700740784156,0.3573824503160463
1.623307623872583,-0.17120638046714343,0.23841153528922998,-0.5421899811694088,0.03220115401225532
1.5288762637795579,-0.6664954003190049,1.1020464953384175,0.07023555055159114,0.9840627516608595
1.3164897383813123,0.46450316901651534,-1.0093268104855164,-1.0385267337326616,2.3542496538833975
0.819529976218677,0.7510371815940324,0.1841867090422198,-0.6948314659048695,3.0203942874563117
1.5265068962141677,1.171212431021708,0.729941872526409,0.2645751021090086,2.0385072552753574
2.40329968673774,0.4033641601252872,-0.48245908687604144,-0.1600278409898659,1.6632287087258026
3.540743059178818,-0.520568080754091,0.6451674533938496,1.3336393183933584,0.3341182911559877
2.165102948050019,0.2297659732292655,0.5378095283065383,0.08836160914284952,2.8226670149600657
2.6627146252985034,1.3512572167273231,-0.31974795753290897,-0.29776730030516996,2.2714606414652345
0.9194901913224509,0.301408515824354,-0.1330011289555475,0.3861234946051981,0.8096878788429314
0.4427261782886225,-0.24323103463107087,-0.12431513891993029,-0.23699454052573443,0.6236978411164689
2.3221973880276687,0.043442646279566954,-0.03552056997795794,1.9317368905714323,1.7846596894582691
1.4212719358316035,0.8087688452903066,0.7802825838779971,0.14406831519665897,0.8850294685092592
1.660527746246065,0.1419083462625742,-0.3096201273598087,0.41152474151718427,2.049255774050647
2.8670246852707533,0.557561214635063,0.09582988702022899,0.6628208436572025,1.8544718482665214
1.3378737921383999,-0.48259546783687823,-1.100734979086834,0.6933739130014487,0.2879302182710206
2.027707977839304,-0.08068269581047094,1.2092666622651569,0.8844965087915232,1.1617215855128877
0.7973566596292208,0.657649663602697,0.15174848227876025,0.7118312502856946,1.0383823185344094
3.7406651083423226,0.6025469400237001,0.09095181118881657,-0.7261569640445974,1.6305257054975475
1.010432232306984,-0.1638261153735684,0.255754780780576,-0.6224965955666677,0.022907894224999836
2.6355705491810117,0.5859184839469481,-0.588292897618616,1.5901378834900477,2.4890253704661283
2.85387202426068,0.8297088264945753,-0.27437721794608017,0.8188838463572141,0.593707471565097
2.5436611054433373,0.04549582808804553,0.1252333344797798,0.7699427688962694,3.242048554061805
1.9231394624713594,0.6391161809233566,-0.2873199715347925,-0.0930577015257481,1.1985842634215367
2.7669548577136425,-0.11064532217421164,0.7560424849950032,-2.4345417461144305,0.6306359448674566
2.724038775731745,0.6737750711888717,-0.7240391191064628,1.0647992585773043,0.35539687394847275
2.0510441406240023,-0.2832371102945692,0.6278027792608255,1.0275942333420394,2.112093701822424
1.6801401579622317,0.7605174249814396,0.4169817856196222,0.651888926642873,1.319263346083212
1.6696271595146253,0.06367066361194862,0.2267590072713188,0.4134994835544067,0.7954184128922455
2.8762932401503045,0.5918793490482868,0.27075285989985476,-0.385133112949124,1.9197842777922132
2.28688173353917,-0.173172574577801,0.5928952418483314,-0.5763011373680245,1.7269101304058254
1.1251700820376387,-0.5154197573343351,-0.3888731618277813,0.9648520269633953,1.4113851909164872
2.5960333342538844,1.2159312704938263,0.026184251725058227,0.09186032272722566,2.0800478434163434
1.7197839144605311,0.24545605700800888,-0.2421169928583834,-1.074032214243375,1.2498835443154908
0.5631308674297235,0.889878005244045,0.9184481918041224,1.3285463337238044,0.6561033887918266
1.778939636836358,1.5349610372466451,-0.2891164668288303,0.5840684574262894,2.058842956224496
2.290061283379809,0.5833880175545372,-0.49686299156504055,0.23358966280378402,1.033067895206449
2.2628279528081374,0.38529527003358766,-0.6434601965310576,0.2715438332090333,-0.14972587814561122
3.088313200858806,-0.02821908747988089,-0.22879635442722868,-0.6936760741590081,0.28457982860961817
1.3011072562049169,0.6118650962440131,-0.8340685944802703,0.870901632307183,0.6924863246150645
2.012203216264172,0.24786867554319292,-0.4449173865743583,0.24441364735647808,2.402370298305753
1.5296018566097163,-1.3714284401743746,-1.1274037724791213,-0.6608244640256566,4.044394260944567
1.216580109407733,-0.06572847033573925,0.6178533260218246,0.09390316056648329,0.6808092147895277
0.3812904374129229,0.3568489784926434,-0.9999047877979506,-1.2293848689703457,0.8082167759752834
2.3896240967991327,0.33522447768629227,-0.5378236253476887,0.15510732127742244,1.2354260721129955
0.5001530857354337,0.008056477942799067,0.4866370172770229,0.8706869812419196,2.125820597884277
1.990364942095101,0.37621091313876254,0.11171886038968126,-1.3550231246886209,2.1172920555714065
1.3206915723662187,0.5713376580603622,0.2904942096015657,-0.45214051270213307,2.3420613011567344
1.8173558783933135,0.7553492658384982,0.7906546987916094,1.0823734929860604,2.0649789517853114
0.24335546171714978,1.1016087463536803,0.8661305370288117,2.414093554674521,1.1401447008059757
1.2434881419137236,1.063973234888349,1.1080436685788926,0.28495533119441213,1.4069019114249364
2.2076911131810846,0.7791498683929086,-0.633391957582084,-0.27316672123583885,-0.22468284107515646
-0.022489135382021352,1.2778987320029398,0.02227412548886104,0.31002380719886447,1.0181904431401456
2.7442302299716164,1.1074344905902938,0.7206359079004774,0.7264548636079757,-1.2308913332147806
2.594339401301238,0.6023635490752688,0.35235480412870623,0.29107335520500643,1.3089938704643465
1.732382956141027,0.7625622257546867,1.4241522283856287,0.603293486869766,1.0130728158890463
2.5147555520325855,0.9361494107274434,0.8532378730191205,1.0885933759768733,2.4208422717149958
1.7108812525838257,1.3781155590828167,-0.8566289234422572,-0.7119959902121138,1.7617929574086764
2.256075088371392,0.6741714033369508,1.269161810959111,0.5057561703211568,1.876955580587838
0.9142477641250306,0.5518324045389625,0.7669946985570467,2.271266984485945,0.3760088819667914
-0.22006747262749138,1.4408932625857953,0.7229900046483739,0.4286802275287149,2.1434012514376124
1.238501461146795,1.6131470923955509,0.8027329073083338,-0.14360940165019614,0.553373550980155
0.6912574691409403,-0.3416086911130622,1.078489733542085,0.8335027610762118,-0.5597323855646348
0.394886351718247,0.8547247183136202,1.2184153708209466,0.3012405410111933,0.4917061330820481
1.9055678729959924,0.8084993211017804,0.4435709634350663,-0.213146893869954,3.707232814512035
-0.08822855361554027,1.182361086833994,1.7607701751741778,-0.220597190987917,0.8784682683201488
2.740589799924443,1.1977519942306678,0.8111875485139501,0.4702438885900764,1.2033237831283339
1.7915864997516386,0.9440812321400784,0.6692125736112668,-1.3653079484029513,0.33756674329634107
0.5542694495712152,1.0795121916167831,-0.23242546821702842,1.3693715408477596,1.4408550764031915
1.3884838723024313,1.6019296941766572,0.922769611005987,1.286520656818194,0.9066895516572802
1.1670601689892466,2.3330099247041414,0.4524333606476025,-0.4097172252794472,0.6337550623004125
1.897021288204045,1.7193281331964974,0.8286480688670048,-0.1630708495235535,0.2864055739998614
1.5714015648979531,1.3456325608915902,0.6929439593458193,1.605262902439325,1.9377071085611264
2.9561948983097848,1.184586412725863,1.1731061059073153,1.3647329125934937,1.351051873874152
2.039532493446381,0.45753023969874485,-0.09227696676274558,1.3313075006177384,1.9802798215464579
1.3015427482252717,0.6153011169835005,0.4638508479698312,0.8945330216083042,1.279803045302667
1.3830451652075868,0.2885027471378261,-0.07732299191518105,1.8030711762906457,3.2250632094587988
0.5303204321702969,-0.0298358111286795,0.02369172037949696,1.160414027950379,1.4093776606988886
